-28,40,76,93,35,57,-55,-71,69,-4,84,9,66,4,-90,1,5,45,88,56,-1,
-28,37,80,92,37,55,-54,-75,70,-5,79,9,65,1,-91,-3,3,43,84,56,-1,
25,-4,39,-53,41,60,-9,-69,7,-23,-24,-4,-88,-45,39,45,25,-22,-23,76,1,
-26,37,83,90,37,55,-52,-77,73,-6,81,8,66,0,-88,2,5,44,86,57,-1,
-27,41,80,87,38,55,-52,-72,70,-5,86,11,68,5,-88,0,7,47,86,54,-1,
30,-17,33,-53,42,52,-7,-66,0,-16,-22,-5,-94,-49,35,48,25,-21,-14,80,1,
28,-11,37,-55,44,52,-8,-68,10,-22,-26,-4,-91,-45,36,48,21,-21,-13,80,1,
25,-7,32,-51,36,59,-13,-71,2,-24,-26,-7,-92,-50,37,41,22,-22,-26,70,1,
-27,39,78,93,36,53,-52,-74,70,-5,81,6,64,4,-88,-2,6,44,90,55,-1,
29,-12,35,-51,40,57,-10,-69,2,-23,-22,-5,-92,-50,37,46,24,-21,-17,76,1,
27,-10,34,-56,39,53,-9,-71,5,-21,-24,-9,-92,-46,39,43,22,-24,-19,77,1,
-30,38,86,88,35,54,-53,-70,66,-5,84,5,65,3,-88,0,5,39,87,56,-1,
-26,39,78,86,36,49,-53,-73,69,-5,82,4,65,5,-90,0,7,43,85,50,-1,
-32,43,81,95,33,54,-54,-73,67,-4,87,9,65,1,-87,0,6,49,85,57,-1,
27,-12,30,-52,40,56,-10,-66,9,-24,-24,-5,-92,-46,34,47,20,-26,-16,76,1,
-25,40,80,89,37,49,-51,-72,68,-4,83,14,65,3,-88,0,7,43,87,53,-1,
27,-12,37,-49,40,56,-8,-71,8,-19,-23,-5,-92,-47,43,46,22,-21,-16,78,1,
30,-10,39,-53,39,59,-10,-67,4,-24,-23,-5,-91,-47,40,48,24,-22,-20,78,1,
-30,42,86,92,36,52,-48,-72,71,-3,85,9,68,1,-86,0,5,51,86,57,-1,
-31,39,79,90,34,50,-54,-77,69,-7,80,8,61,2,-92,-2,8,40,85,51,-1,
29,-6,39,-51,43,56,-11,-65,4,-21,-21,-5,-93,-46,44,45,23,-20,-14,70,1,
-31,42,82,92,35,55,-51,-76,69,-4,84,9,65,4,-92,2,6,43,85,57,-1,
25,-9,36,-52,39,54,-8,-67,2,-21,-25,-6,-93,-50,38,46,24,-22,-23,74,1,
30,-7,31,-50,40,55,-7,-68,7,-19,-24,-6,-90,-43,40,48,21,-18,-21,78,1,
25,-12,38,-54,40,52,-10,-68,0,-20,-24,-6,-95,-49,39,42,24,-24,-19,74,1,
29,-11,37,-55,43,50,-11,-63,3,-29,-23,-7,-97,-48,42,46,21,-22,-17,75,1,
25,-10,33,-52,39,52,-10,-69,6,-24,-26,-5,-92,-48,36,44,22,-21,-27,77,1,
27,-4,32,-52,40,54,-9,-69,4,-20,-25,-4,-94,-49,38,47,22,-21,-23,75,1,
-27,40,79,91,37,50,-51,-76,70,-4,81,6,65,0,-89,-1,6,43,85,56,-1,
-30,41,83,93,35,53,-53,-72,74,-3,80,15,64,10,-92,-1,9,46,84,53,-1,
24,-10,33,-53,39,52,-12,-73,1,-24,-30,-4,-95,-50,40,41,22,-23,-27,79,1,
-33,42,82,88,36,52,-54,-75,67,-5,83,11,65,3,-90,0,5,44,88,57,-1,
-30,36,79,89,36,56,-56,-71,69,-7,83,7,63,5,-88,0,2,46,87,52,-1,
-27,39,81,93,36,53,-52,-75,69,-4,84,8,66,2,-88,1,4,43,89,60,-1,
29,-10,36,-52,39,57,-10,-66,1,-22,-22,-5,-91,-50,37,47,24,-20,-19,79,1,
-33,38,83,91,33,53,-54,-70,67,-7,82,8,64,2,-92,-1,5,42,84,49,-1,
27,-12,31,-52,36,54,-11,-68,5,-23,-18,-10,-94,-53,38,45,21,-24,-15,76,1,
30,-10,31,-53,41,56,-8,-67,8,-15,-23,-4,-92,-45,38,50,18,-19,-21,74,1,
28,-13,36,-50,40,58,-8,-68,4,-19,-18,-6,-94,-48,38,49,25,-20,-18,81,1,
23,-5,32,-51,40,56,-9,-70,6,-22,-21,-8,-93,-45,40,43,24,-24,-17,71,1,
-28,39,82,95,36,54,-53,-72,69,-3,86,7,66,8,-87,2,5,48,89,55,-1,
-28,39,84,89,37,56,-52,-75,69,-4,83,12,65,1,-86,0,5,49,87,57,-1,
24,-11,36,-57,41,52,-10,-70,2,-19,-26,-6,-93,-52,37,45,21,-22,-20,75,1,
29,-5,34,-54,41,55,-10,-65,2,-23,-24,-4,-90,-49,36,50,20,-20,-20,79,1,
-31,39,80,92,37,55,-54,-75,70,-3,79,12,63,8,-93,0,5,45,88,53,-1,
-30,39,89,89,35,52,-51,-73,66,-2,81,7,64,0,-90,0,4,43,87,56,-1,
28,-8,33,-52,41,56,-10,-68,6,-24,-23,-4,-93,-46,38,47,21,-23,-15,71,1,
-30,37,82,88,35,52,-56,-75,67,-3,82,2,64,5,-92,0,3,44,86,53,-1,
-34,39,79,90,34,52,-53,-75,67,-7,84,7,62,2,-87,0,2,48,86,55,-1,
-31,41,82,89,36,52,-53,-73,69,-3,81,8,65,3,-91,0,5,41,84,58,-1,
28,-10,30,-56,39,54,-13,-72,3,-18,-25,-7,-94,-49,38,43,18,-23,-25,78,1,
24,-12,31,-52,40,52,-12,-70,6,-23,-26,-5,-93,-49,40,40,22,-22,-24,73,1,
26,-12,35,-55,38,51,-13,-66,1,-19,-28,-5,-92,-52,37,41,22,-21,-23,80,1,
-29,35,81,88,33,51,-57,-73,67,-7,79,7,63,0,-90,-3,5,43,83,49,-1,
28,-13,38,-53,40,53,-10,-70,3,-21,-25,-6,-87,-51,36,44,23,-22,-18,76,1,
-30,40,81,88,37,56,-52,-73,71,-3,80,13,64,6,-92,0,5,48,86,54,-1,
29,-10,32,-51,42,57,-11,-71,4,-20,-25,-4,-92,-48,40,45,23,-22,-14,75,1,
-27,39,83,87,37,56,-54,-74,69,-3,81,12,64,8,-93,0,6,41,86,56,-1,
27,-12,37,-52,39,55,-9,-69,7,-20,-22,-6,-90,-47,42,43,23,-21,-23,76,1,
29,-13,30,-56,43,55,-6,-70,1,-19,-24,-5,-92,-43,35,51,22,-21,-20,79,1,
26,-17,30,-57,42,55,-10,-66,5,-25,-23,-9,-93,-48,37,46,21,-24,-19,67,1,
-30,40,81,90,34,55,-51,-74,71,-5,82,9,64,1,-92,0,6,48,85,56,-1,
-28,36,82,88,34,52,-58,-71,59,-3,82,7,61,3,-90,0,4,44,85,54,-1,
-27,40,82,90,36,55,-57,-69,68,-3,82,14,64,4,-90,0,9,45,84,55,-1,
-29,37,83,89,37,55,-51,-75,68,-5,82,9,62,7,-88,1,2,43,88,57,-1,
27,-17,39,-52,38,53,-10,-68,2,-20,-25,-5,-90,-56,41,44,20,-22,-24,72,1,
28,-2,36,-49,40,57,-8,-66,-1,-21,-21,-4,-91,-48,40,48,24,-20,-21,73,1,
23,-8,33,-52,41,53,-9,-71,7,-20,-30,-6,-92,-48,40,40,23,-24,-19,75,1,
28,-8,35,-52,40,55,-10,-68,3,-26,-23,-6,-90,-50,35,46,22,-25,-16,72,1,
27,-9,40,-51,38,59,-10,-67,9,-26,-21,-7,-87,-48,39,47,21,-26,-17,77,1,
-28,41,84,88,38,54,-51,-75,68,-5,85,7,67,3,-88,0,4,45,84,57,-1,
-29,39,86,87,40,53,-51,-71,67,-6,84,9,64,9,-90,3,6,42,87,52,-1,
-27,37,82,90,34,55,-56,-71,66,-3,82,10,63,5,-90,-1,4,44,86,55,-1,
-28,39,80,85,36,54,-56,-74,70,-8,82,8,64,0,-88,-3,9,42,87,55,-1,
-29,40,85,83,38,54,-55,-74,68,-6,84,9,64,1,-88,0,7,43,87,60,-1,
27,-10,33,-52,38,54,-12,-63,3,-23,-23,-4,-97,-48,37,46,23,-21,-22,79,1,
-30,38,82,94,34,53,-53,-73,70,-6,83,8,64,3,-88,-1,5,44,85,55,-1,
-30,41,88,90,36,56,-51,-71,69,-3,83,10,66,4,-90,2,5,44,86,58,-1,
23,-14,36,-55,40,51,-10,-68,5,-30,-23,-6,-96,-49,35,44,22,-24,-22,73,1,
-31,42,79,93,40,53,-47,-71,71,-4,83,6,68,3,-90,4,5,47,87,55,-1,
30,-9,33,-52,40,57,-9,-69,4,-22,-22,-6,-91,-47,38,47,23,-19,-20,75,1,
27,-8,37,-53,41,51,-8,-69,1,-21,-28,-8,-89,-51,39,43,23,-21,-14,74,1,
27,-14,34,-53,38,59,-10,-74,1,-23,-23,-7,-94,-47,40,46,22,-23,-22,76,1,
26,-12,33,-49,39,53,-11,-74,5,-28,-23,-7,-95,-49,34,44,21,-25,-15,73,1,
-28,39,80,90,35,51,-55,-75,68,-5,83,4,66,1,-90,0,6,41,87,53,-1,
28,-14,31,-49,39,56,-7,-73,5,-21,-24,-6,-92,-49,37,48,21,-22,-15,75,1,
31,-12,40,-50,36,57,-9,-66,7,-18,-25,-3,-92,-47,37,47,24,-20,-21,76,1,
26,-9,36,-55,43,49,-8,-74,3,-22,-25,-7,-96,-48,40,45,20,-20,-18,72,1,
-26,38,85,86,37,54,-54,-76,69,-5,81,5,65,1,-90,0,7,45,87,53,-1,
27,-9,31,-51,41,55,-9,-66,8,-22,-23,-4,-92,-49,38,46,23,-22,-17,76,1,
24,-10,29,-52,35,51,-12,-68,1,-22,-25,-9,-95,-52,34,42,21,-24,-23,75,1,
27,-13,41,-53,42,55,-7,-67,2,-20,-25,-3,-91,-51,35,47,25,-21,-18,75,1,
-31,40,79,91,37,48,-51,-74,68,-5,83,10,65,6,-90,2,3,43,86,55,-1,
-30,40,80,92,35,52,-52,-77,72,-1,80,13,64,4,-89,0,4,45,87,59,-1,
-33,41,84,88,37,51,-55,-73,68,-4,82,10,64,3,-86,-1,5,44,87,55,-1,
24,-10,32,-53,42,55,-7,-68,3,-30,-19,-10,-92,-53,41,47,25,-23,-11,74,1,
30,-14,40,-54,39,54,-9,-67,2,-21,-27,-6,-91,-52,38,46,23,-19,-17,73,1,
25,-13,35,-54,38,54,-14,-70,-3,-20,-28,-3,-96,-52,33,44,21,-21,-26,76,1,
-25,40,82,85,39,57,-54,-73,69,-4,83,10,66,6,-90,0,8,45,87,53,-1,
31,-14,33,-49,41,56,-11,-65,0,-19,-19,-1,-99,-45,37,48,23,-18,-22,79,1,
-31,38,84,90,35,49,-54,-75,71,-5,82,5,63,5,-89,3,4,39,88,56,-1,
-28,39,83,89,38,55,-55,-72,68,-5,79,8,65,2,-91,0,4,42,85,54,-1,
26,-12,36,-53,41,53,-9,-70,5,-22,-25,-4,-95,-52,41,45,23,-20,-17,74,1,
24,-6,36,-51,42,53,-7,-66,2,-19,-23,-2,-91,-50,34,48,25,-20,-20,77,1,
28,-5,38,-52,44,54,-7,-66,0,-17,-20,-3,-95,-41,36,51,24,-18,-17,75,1,
-31,39,80,91,35,53,-54,-73,70,-5,81,7,66,2,-91,0,4,43,84,53,-1,
-33,38,79,92,33,48,-56,-74,67,-4,79,6,60,-1,-89,0,5,48,82,56,-1,
-32,40,83,89,38,52,-50,-75,70,-5,79,10,65,-1,-90,-1,5,42,86,56,-1,
30,-10,40,-53,40,56,-8,-66,2,-16,-23,-4,-90,-50,37,48,23,-20,-20,73,1,
-31,39,80,84,36,50,-51,-74,72,-9,83,6,67,1,-91,0,5,39,84,53,-1,
24,-8,34,-54,38,53,-12,-67,4,-22,-21,-7,-90,-48,34,44,22,-24,-18,75,1,
27,-9,37,-56,39,51,-12,-69,2,-21,-22,-9,-94,-50,41,42,20,-23,-20,71,1,
29,-12,36,-46,38,57,-7,-72,3,-21,-23,-4,-94,-50,40,46,23,-18,-22,75,1,
28,-4,31,-51,40,57,-12,-65,5,-20,-23,-6,-90,-47,41,44,22,-24,-17,77,1,
-29,36,79,88,34,50,-55,-75,65,-5,79,8,63,-1,-91,0,3,43,84,55,-1,
26,-11,37,-53,38,54,-9,-71,0,-25,-22,-5,-97,-49,36,47,23,-23,-22,74,1,
-25,42,80,94,36,54,-51,-71,70,-3,86,11,67,7,-87,2,5,46,91,59,-1,
26,-14,34,-56,39,51,-13,-66,-1,-25,-20,-8,-95,-47,35,44,23,-25,-21,78,1,
26,-10,31,-51,39,59,-11,-73,6,-20,-24,-4,-93,-49,39,45,22,-22,-23,78,1,
26,-10,38,-51,42,59,-9,-66,7,-24,-22,-3,-88,-45,38,50,22,-22,-23,76,1,
23,-11,38,-50,40,52,-10,-67,5,-24,-20,-5,-90,-53,37,45,24,-20,-21,77,1,
-32,40,83,86,35,54,-54,-76,69,-6,81,7,65,0,-91,-1,2,41,83,56,-1,
-29,39,75,96,33,50,-53,-77,68,-4,83,9,64,1,-89,0,5,44,86,54,-1,
-31,39,80,88,31,54,-57,-73,72,-5,82,11,64,6,-93,0,5,45,83,55,-1,
-31,40,75,87,35,54,-54,-72,68,-7,84,4,66,2,-88,-1,5,44,86,49,-1,
-29,39,79,89,34,53,-53,-76,70,-6,82,9,66,0,-90,-1,5,39,88,54,-1,
23,-10,31,-52,41,54,-8,-72,5,-22,-21,-8,-95,-49,41,44,22,-23,-19,70,1,
24,-8,31,-48,40,54,-8,-73,5,-21,-24,-5,-92,-51,43,43,22,-20,-27,76,1,
-27,40,80,93,38,58,-53,-69,71,-2,84,6,66,11,-90,2,6,40,90,55,-1,
30,-15,40,-55,42,57,-10,-67,5,-22,-25,-3,-91,-47,42,48,23,-20,-19,79,1,
24,-7,38,-53,42,54,-9,-68,0,-21,-28,-5,-91,-51,40,43,25,-22,-15,68,1,
-30,32,77,86,33,49,-57,-74,67,-6,77,4,62,0,-91,0,1,37,88,47,-1,
-27,38,83,87,35,55,-54,-69,66,-4,83,9,65,1,-90,0,6,45,85,55,-1,
-31,35,84,88,34,53,-55,-78,72,-8,81,3,63,2,-88,0,-3,45,87,58,-1,
-26,40,82,86,35,53,-52,-73,70,-3,81,10,66,2,-92,1,5,42,86,56,-1,
27,-9,29,-46,42,56,-10,-71,3,-23,-22,-4,-95,-47,40,45,24,-21,-16,74,1,
-28,41,82,94,36,56,-53,-74,66,-5,84,10,63,3,-90,-2,10,42,84,54,-1,
27,-11,32,-49,40,51,-9,-70,3,-21,-25,-4,-101,-50,40,43,23,-18,-22,73,1,
30,-5,34,-50,40,58,-8,-65,4,-21,-25,-4,-90,-49,41,50,22,-20,-18,83,1,
30,-11,32,-48,38,58,-7,-69,8,-19,-24,-4,-94,-46,37,48,23,-19,-20,80,1,
-27,39,82,86,34,55,-53,-74,71,-2,81,9,64,9,-93,1,6,45,86,58,-1,
-28,39,81,90,35,55,-55,-73,65,-3,83,10,65,4,-92,-1,7,43,85,57,-1,
-28,38,78,91,36,56,-52,-77,72,-4,81,7,65,8,-91,0,5,43,86,55,-1,
-28,39,83,91,31,54,-52,-66,68,-1,82,15,64,2,-90,1,6,43,87,57,-1,
-31,40,77,89,36,55,-53,-71,75,-6,83,11,64,7,-88,0,7,47,87,55,-1,
-32,41,81,83,37,49,-55,-70,72,-5,80,10,66,0,-88,-1,7,47,86,55,-1,
-29,40,83,88,36,57,-53,-74,70,-5,85,7,64,9,-91,0,5,45,86,57,-1,
-29,38,81,96,35,55,-53,-73,69,-4,82,9,63,6,-90,1,4,38,89,55,-1,
-31,38,81,91,37,51,-53,-75,69,-5,78,5,63,1,-91,0,3,44,84,52,-1,
27,-13,37,-52,43,59,-9,-64,5,-22,-24,-2,-89,-49,42,47,26,-21,-18,78,1,
31,-14,30,-50,41,57,-9,-66,-3,-22,-27,-4,-98,-46,41,48,23,-20,-23,77,1,
-24,42,81,91,35,55,-50,-79,68,-3,83,8,65,0,-92,0,8,39,88,63,-1,
-31,39,77,90,34,50,-53,-72,70,0,80,12,65,6,-90,-1,4,45,88,53,-1,
24,-8,31,-50,39,52,-9,-68,2,-27,-23,-7,-96,-47,36,45,23,-23,-19,78,1,
28,-12,33,-53,41,53,-12,-70,-2,-25,-24,-6,-95,-50,35,45,21,-23,-18,72,1,
-28,40,84,92,35,52,-53,-75,68,-2,82,9,65,2,-89,0,5,44,84,59,-1,
-31,43,82,93,38,52,-48,-71,73,-4,84,13,67,5,-89,3,8,44,88,54,-1,
25,-9,34,-53,40,50,-10,-73,0,-21,-27,-7,-94,-55,38,42,23,-22,-21,71,1,
-25,39,79,89,37,53,-52,-73,72,-3,80,7,67,5,-91,-2,6,43,88,52,-1,
-30,40,82,92,33,51,-53,-72,69,-4,82,7,64,1,-89,1,4,46,86,57,-1,
28,-8,34,-51,42,54,-10,-66,3,-22,-23,-4,-95,-45,41,45,23,-18,-19,74,1,
27,-16,35,-52,42,54,-8,-65,1,-23,-23,-4,-91,-49,36,46,24,-22,-19,74,1,
24,-13,38,-51,39,55,-10,-69,3,-25,-24,-7,-90,-50,37,43,24,-23,-18,72,1,
-28,39,87,91,36,54,-51,-72,67,-6,86,8,66,2,-90,1,7,39,87,56,-1,
-25,38,85,89,36,52,-53,-72,72,-1,79,12,68,2,-92,0,7,42,84,56,-1,
-29,43,85,96,38,60,-52,-71,71,-6,87,12,64,10,-86,1,8,51,88,59,-1,
26,-13,37,-53,39,54,-10,-66,5,-20,-24,-6,-89,-49,43,42,23,-20,-24,75,1,
32,-12,38,-52,40,55,-10,-68,-1,-19,-26,-4,-93,-43,39,47,20,-19,-20,75,1,
23,-11,29,-54,38,56,-12,-72,3,-20,-27,-4,-98,-51,36,46,19,-22,-24,76,1,
28,-7,35,-48,38,59,-11,-72,7,-21,-22,-3,-92,-49,39,47,20,-20,-23,76,1,
-26,42,82,86,39,52,-50,-75,70,-5,85,11,64,7,-89,2,6,46,89,55,-1,
27,-12,33,-51,38,54,-11,-67,4,-25,-21,-7,-98,-50,38,45,23,-22,-16,74,1,
27,-12,33,-51,36,54,-10,-74,5,-23,-24,-7,-98,-49,36,46,21,-22,-16,72,1,
29,-8,37,-51,42,56,-8,-67,6,-15,-22,-3,-93,-47,42,48,23,-17,-19,76,1,
26,-14,37,-54,37,53,-13,-66,-1,-23,-25,-9,-92,-52,38,42,21,-23,-20,71,1,
28,-10,35,-50,41,55,-10,-62,4,-20,-23,-5,-91,-51,42,46,25,-18,-18,78,1,
30,-15,31,-57,38,56,-10,-67,8,-17,-28,-6,-97,-43,41,47,18,-22,-20,75,1,
26,-11,40,-58,41,54,-11,-66,3,-23,-23,-7,-94,-51,40,45,21,-23,-16,70,1,
-30,39,81,92,35,54,-55,-73,67,-6,84,8,65,5,-90,-1,5,43,85,54,-1,
-32,37,82,85,34,52,-58,-75,67,-7,82,5,65,1,-89,0,2,43,84,54,-1,
26,-7,35,-51,39,50,-11,-70,0,-20,-22,-6,-91,-51,36,44,19,-26,-17,73,1,
24,-13,33,-55,41,51,-14,-64,-2,-27,-31,-5,-98,-52,38,43,19,-25,-20,73,1,
26,-11,31,-53,42,52,-10,-73,10,-22,-26,-6,-91,-51,39,44,19,-23,-17,76,1,
28,-7,30,-53,41,55,-10,-65,1,-24,-24,-6,-92,-53,36,48,23,-22,-19,75,1,
-32,39,80,88,34,52,-57,-75,67,-4,82,6,62,3,-90,-2,4,45,85,58,-1,
24,-11,37,-53,40,53,-11,-67,5,-20,-27,-5,-95,-51,40,44,21,-22,-23,73,1,
27,-13,35,-54,42,56,-9,-75,6,-23,-24,-5,-92,-52,39,46,24,-19,-20,74,1,
28,-14,35,-51,42,53,-8,-74,3,-20,-27,-4,-93,-53,39,45,22,-18,-19,77,1,
28,-5,32,-46,38,57,-8,-73,2,-20,-28,-3,-94,-50,35,47,22,-21,-19,72,1,
-27,41,83,95,39,56,-54,-70,68,-3,84,9,65,7,-87,0,7,43,88,59,-1,
28,-13,34,-51,42,52,-12,-66,2,-21,-30,-2,-99,-52,42,45,20,-19,-21,73,1,
30,-11,37,-53,40,56,-9,-67,5,-17,-24,-5,-94,-45,38,44,23,-21,-16,73,1,
-30,39,81,85,35,52,-54,-76,67,-4,80,6,64,0,-93,0,6,45,87,51,-1,
-33,40,83,93,35,53,-54,-71,70,-5,82,8,67,-1,-89,-1,6,42,83,50,-1,
23,-9,38,-50,40,53,-8,-63,0,-21,-24,-4,-95,-49,42,45,23,-21,-23,69,1,
29,-13,37,-51,39,57,-11,-69,2,-23,-24,-6,-93,-56,40,45,23,-20,-15,73,1,
-30,40,81,94,37,56,-50,-72,68,-6,85,5,64,9,-92,2,7,45,88,52,-1,
26,-15,37,-52,42,53,-8,-68,-2,-21,-24,-4,-95,-51,39,48,22,-20,-22,75,1,
29,-11,33,-53,42,56,-11,-67,7,-20,-26,-5,-90,-47,41,44,21,-22,-17,74,1,
-31,40,84,91,36,52,-53,-74,69,-8,83,9,65,2,-89,-3,7,42,83,54,-1,
24,-12,33,-54,38,55,-12,-65,2,-23,-27,-9,-94,-54,39,43,24,-23,-20,70,1,
-30,42,81,92,38,57,-54,-74,70,-6,86,6,69,5,-89,0,7,40,87,54,-1,
27,-14,35,-55,37,59,-12,-72,3,-18,-25,-6,-90,-55,39,45,19,-23,-21,75,1,
-30,41,83,89,34,51,-49,-74,76,-4,83,10,68,2,-89,2,2,49,85,58,-1,
28,-12,38,-51,40,55,-9,-69,1,-22,-28,-4,-91,-52,40,45,24,-19,-24,77,1,
28,-16,33,-52,39,55,-11,-67,5,-21,-25,-3,-94,-50,37,46,21,-20,-22,77,1,
-29,39,78,93,35,52,-54,-72,73,-6,78,11,65,-1,-89,-4,4,39,84,57,-1,
29,-9,39,-49,43,56,-10,-62,6,-23,-18,-5,-90,-44,40,47,24,-20,-10,73,1,
27,-15,36,-51,37,54,-11,-63,0,-23,-25,-6,-95,-49,38,42,22,-23,-25,71,1,
-32,39,78,93,39,53,-56,-74,67,-4,81,9,64,5,-89,0,5,44,86,53,-1,
-30,40,72,89,35,50,-55,-71,69,-6,81,9,66,-1,-89,-3,5,44,82,54,-1,
30,-12,34,-53,36,60,-11,-70,8,-22,-27,-7,-94,-49,42,42,23,-21,-18,70,1,
23,-4,32,-53,38,51,-11,-70,1,-21,-25,-8,-90,-53,33,40,25,-23,-23,74,1,
-27,40,78,88,37,52,-55,-72,69,-2,78,14,64,2,-92,0,6,42,85,59,-1,
24,-14,33,-54,42,52,-9,-64,4,-25,-22,-6,-90,-48,33,47,21,-23,-20,71,1,
-29,44,77,93,37,54,-49,-73,73,-6,82,10,65,1,-90,0,5,46,84,59,-1,
-28,38,84,88,38,53,-54,-75,70,-6,81,6,65,2,-89,0,2,46,88,55,-1,
-33,40,76,92,37,51,-55,-71,69,-5,81,9,64,5,-89,-1,5,40,86,56,-1,
30,-11,42,-47,37,60,-9,-69,6,-21,-20,-5,-91,-51,40,45,25,-18,-20,76,1,
26,-12,35,-53,40,50,-11,-66,0,-21,-27,-5,-96,-50,39,41,23,-24,-19,69,1,
-28,42,83,90,36,53,-51,-75,69,-6,84,10,64,0,-87,0,8,44,88,59,-1,
26,-10,38,-53,41,55,-8,-66,0,-19,-24,-5,-90,-54,36,47,25,-21,-23,76,1,
26,-9,35,-52,42,51,-9,-69,2,-18,-27,-3,-94,-47,36,43,25,-23,-18,76,1,
27,-9,34,-53,37,56,-13,-67,4,-21,-25,-7,-91,-48,37,43,22,-24,-22,75,1,
29,-9,36,-48,41,56,-7,-67,9,-26,-20,-6,-87,-52,41,47,23,-20,-16,76,1,
28,-11,31,-51,40,59,-9,-70,5,-20,-23,-7,-89,-50,38,46,22,-20,-17,71,1,
25,-9,35,-50,42,56,-9,-67,0,-20,-26,-3,-92,-47,36,47,25,-23,-13,76,1,
-29,38,83,89,36,53,-54,-76,68,-4,82,6,65,6,-91,0,5,43,86,52,-1,
29,-10,34,-53,40,55,-8,-72,5,-24,-24,-9,-94,-43,40,46,20,-20,-19,69,1,
-35,41,84,92,34,55,-52,-76,73,-7,84,10,67,0,-88,1,4,45,86,54,-1,
-34,36,77,92,34,51,-55,-75,67,-7,81,7,63,2,-90,0,0,41,86,54,-1,
27,-12,40,-52,41,58,-11,-68,4,-17,-25,-2,-95,-44,42,44,24,-22,-19,73,1,
-34,41,85,92,37,53,-50,-68,69,-4,84,9,65,4,-87,-1,5,47,88,53,-1,
-25,38,82,94,38,55,-53,-74,68,-3,82,8,63,7,-89,1,6,44,87,53,-1,
29,-11,33,-47,40,57,-9,-74,9,-22,-22,-5,-92,-50,43,44,23,-19,-21,80,1,
28,-7,29,-50,41,56,-10,-65,4,-20,-27,-5,-90,-48,39,45,25,-24,-17,79,1,
24,-12,34,-50,42,54,-8,-65,4,-24,-26,-4,-93,-48,37,45,27,-22,-22,75,1,
-25,40,81,88,34,56,-53,-74,69,-3,83,12,66,4,-92,0,8,43,85,57,-1,
-29,37,77,87,34,53,-55,-75,70,-5,82,4,64,4,-91,0,4,46,87,55,-1,
-29,42,80,94,37,57,-53,-74,73,-4,85,10,69,4,-87,-1,8,46,87,53,-1,
-29,42,83,94,35,51,-49,-75,70,-4,83,7,67,-1,-89,0,7,46,84,54,-1,
-30,39,84,87,38,52,-52,-76,69,-5,84,5,67,6,-89,1,6,42,85,55,-1,
-31,40,87,92,37,57,-55,-74,67,-5,84,9,66,3,-89,0,7,46,86,51,-1,
-28,38,77,89,35,51,-54,-73,72,-3,82,9,66,5,-91,2,6,45,87,53,-1,
-30,40,82,93,34,54,-52,-71,69,-2,82,10,64,4,-91,0,5,44,85,56,-1,
-28,39,81,93,34,54,-52,-71,71,-5,84,7,67,1,-87,0,3,43,87,55,-1,
-26,39,81,88,38,51,-54,-74,66,-4,80,12,62,2,-90,0,8,46,82,56,-1,
28,-10,32,-53,41,54,-8,-69,0,-20,-20,-7,-94,-47,40,47,22,-19,-24,76,1,
27,-15,31,-46,39,56,-8,-72,2,-23,-26,-4,-97,-47,38,45,24,-21,-20,74,1,
28,-17,38,-53,37,57,-12,-70,2,-22,-21,-6,-96,-53,39,44,24,-19,-22,77,1,
23,-16,35,-53,37,54,-12,-68,5,-24,-28,-7,-94,-50,37,41,22,-24,-20,73,1,
-27,38,75,85,33,50,-54,-75,68,-4,79,12,63,5,-95,0,3,44,84,55,-1,
-30,39,83,92,33,53,-52,-74,67,-6,81,10,63,-2,-91,-2,6,36,87,56,-1,
27,-10,31,-49,39,54,-9,-70,0,-23,-23,-6,-96,-49,37,44,23,-21,-21,72,1,
-26,37,76,91,35,51,-53,-75,68,-5,80,4,62,7,-93,-1,4,38,87,51,-1,
-29,39,79,83,35,55,-55,-73,67,-6,83,6,66,4,-91,-1,7,40,86,55,-1,
25,-17,41,-53,38,55,-9,-70,2,-20,-22,-5,-93,-52,37,44,23,-23,-19,71,1,
-31,38,86,90,34,52,-53,-76,65,-8,83,5,64,-2,-91,-1,6,38,85,55,-1,
-28,38,77,91,35,54,-54,-75,69,-5,82,9,64,3,-91,1,3,41,87,55,-1,
-31,40,83,89,33,55,-54,-76,69,-3,83,9,65,4,-91,-1,6,44,86,56,-1,
31,-5,36,-50,40,56,-11,-70,6,-16,-24,-4,-93,-44,40,44,23,-18,-17,78,1,
-32,38,79,84,36,51,-55,-76,64,-6,80,7,61,6,-94,-3,3,45,84,54,-1,
29,-9,34,-49,40,58,-7,-64,8,-23,-23,-3,-92,-46,40,48,23,-18,-23,74,1,
24,-9,35,-51,40,55,-8,-69,10,-21,-23,-4,-93,-47,38,46,23,-21,-19,73,1,
-30,40,75,93,38,50,-52,-74,69,-2,80,11,63,5,-88,1,3,45,88,55,-1,
28,-4,32,-48,41,54,-8,-70,3,-24,-24,-6,-94,-46,40,45,23,-19,-18,70,1,
-27,42,79,92,36,54,-53,-70,67,-4,87,9,67,5,-88,0,7,47,84,56,-1,
-26,39,78,92,37,56,-54,-73,71,-5,84,7,68,5,-89,0,8,45,87,50,-1,
24,-10,34,-57,43,47,-9,-73,1,-22,-30,-8,-96,-51,41,43,20,-22,-16,73,1,
27,-12,37,-52,40,53,-7,-66,7,-21,-26,-4,-92,-49,38,45,25,-21,-18,71,1,
